Diacetyl_10eneg5_Worm2_Neuron1,Diacetyl_10eneg5_Worm2_Neuron2,Diacetyl_10eneg5_Worm2_Neuron3,Diacetyl_10eneg5_Worm2_Neuron4,Diacetyl_10eneg5_Worm2_Neuron5,Diacetyl_10eneg5_Worm2_Neuron6,Diacetyl_10eneg5_Worm2_Neuron7,Diacetyl_10eneg5_Worm2_Neuron8,Diacetyl_10eneg5_Worm2_Neuron9,Diacetyl_10eneg5_Worm2_Neuron10,Diacetyl_10eneg5_Worm2_Neuron11,Diacetyl_10eneg5_Worm2_Neuron12,Diacetyl_10eneg5_Worm2_Neuron13,Diacetyl_10eneg5_Worm2_Neuron14,Diacetyl_10eneg5_Worm2_Neuron15,Diacetyl_10eneg5_Worm2_Neuron16,Diacetyl_10eneg5_Worm2_Neuron17,Diacetyl_10eneg5_Worm2_Neuron18,Diacetyl_10eneg5_Worm2_Neuron19,Diacetyl_10eneg5_Worm2_Neuron20,Diacetyl_10eneg5_Worm2_Neuron21,Diacetyl_10eneg5_Worm2_Neuron22,Diacetyl_10eneg5_Worm2_Neuron23,Diacetyl_10eneg5_Worm2_Neuron24,Diacetyl_10eneg5_Worm2_Neuron25,Diacetyl_10eneg5_Worm2_Neuron26,Diacetyl_10eneg5_Worm2_Neuron27,Diacetyl_10eneg5_Worm2_Neuron28,Diacetyl_10eneg5_Worm2_Neuron29,Diacetyl_10eneg5_Worm2_Neuron30,Diacetyl_10eneg5_Worm2_Neuron31,Diacetyl_10eneg5_Worm2_Neuron32,Diacetyl_10eneg5_Worm2_Neuron33,Diacetyl_10eneg5_Worm2_Neuron34,Diacetyl_10eneg5_Worm2_Neuron35,Diacetyl_10eneg5_Worm2_Neuron36,Diacetyl_10eneg5_Worm2_Neuron37,Diacetyl_10eneg5_Worm2_Neuron38,Diacetyl_10eneg5_Worm2_Neuron39,Diacetyl_10eneg5_Worm2_Neuron40,Diacetyl_10eneg5_Worm2_Neuron41,Diacetyl_10eneg5_Worm2_Neuron42,Diacetyl_10eneg5_Worm2_Neuron43,Diacetyl_10eneg5_Worm2_Neuron44,Diacetyl_10eneg5_Worm2_Neuron45,Diacetyl_10eneg5_Worm2_Neuron46,Diacetyl_10eneg5_Worm2_Neuron47,Diacetyl_10eneg5_Worm2_Neuron48,Diacetyl_10eneg5_Worm2_Neuron49,Diacetyl_10eneg5_Worm2_Neuron50,Diacetyl_10eneg5_Worm2_Neuron51,Diacetyl_10eneg5_Worm2_Neuron52,Diacetyl_10eneg5_Worm2_Neuron53,Diacetyl_10eneg5_Worm2_Neuron54,Diacetyl_10eneg5_Worm2_Neuron55,Diacetyl_10eneg5_Worm2_Neuron56,Diacetyl_10eneg5_Worm2_Neuron57,Diacetyl_10eneg5_Worm2_Neuron58,Diacetyl_10eneg5_Worm2_Neuron59,Diacetyl_10eneg5_Worm2_Neuron60,Diacetyl_10eneg5_Worm2_Neuron61,Diacetyl_10eneg5_Worm2_Neuron62,Diacetyl_10eneg5_Worm2_Neuron63,Diacetyl_10eneg5_Worm2_Neuron64,Diacetyl_10eneg5_Worm2_Neuron65,Diacetyl_10eneg5_Worm2_Neuron66,Diacetyl_10eneg5_Worm2_Neuron67
14.5084764556799,16.9007595490536,8.47098869428893,49.0308953750575,11.3377549207585,10.8903856117678,15.5059755356223,0.993945467108596,55.2215654280524,23.7376375000179,12.8347083057042,7.9835844096818,6.57782348879792,12.4799434454455,9.61640789991489,12.9717762124221,43.5739328271677,10.446066985742,20.7216540789066,8.27173952249538,35.4597218535587,20.7724284229024,10.6823985123826,0.65325672429281,21.9616986752863,4.49342786315601,36.555484119091,46.6216058472708,15.9091178154567,27.1755753534861,17.7843033895183,5.21599282381817,12.212539393743,6.22578334408263,11.6741230583739,14.6279684268263,7.24132338183041,7.4401385752758,18.4245565336358,11.8756992500054,20.0455641264971,3.8719887132757,16.7591275068875,6.02615597036926,15.2698480564863,14.8063312466333,10.2522262565083,15.2256023957841,19.3329331038048,11.6989277366216,5.31044685810071,16.5631028516575,5.02981141018429,7.63191821337081,7.54335847040484,1.53594538152624,5.58607881439125,11.1321057149932,20.6023609963829,15.3692126019436,22.0925075749142,25.0979925524933,14.1177858446884,9.73617595696213,24.9085233152205,60.369617345003,68.4255957733748
13.2089449569515,11.2382058320898,13.4796871062729,59.2426713718413,12.7651891796833,14.3126867885261,14.2378816003059,2.84747177523879,60.5848986657365,20.4804775454801,13.8043674899393,5.90474245791321,6.53714833269321,12.2510685609456,12.8709624076886,10.2413037918182,43.9792191148041,15.1563694465691,23.8339849757269,5.25951851744681,32.1522818073232,14.689833189941,14.5180893189416,3.59162795977895,22.528326468098,4.00584276877013,38.830725463722,42.712309130601,11.6751983985733,24.3849971284536,13.9598662617358,4.18569832307058,10.5120673657968,5.24585385267856,10.648105472705,14.9873702149285,6.41211812035626,6.42413555928821,22.9504217119335,11.2266509526428,15.4526963499096,4.80327411929593,13.856605797638,7.78197002180975,13.919621965984,17.7334999803548,8.07155607958511,13.3465241030854,15.3820618259895,12.3075113206491,2.7826058188931,17.0857534880867,8.08853871717223,7.05024873979601,10.6414317332188,4.56695261136586,5.46219713192098,13.4932072757423,20.1491607856853,19.7289409554061,14.3907153877579,25.8552982817041,11.5321630243677,11.2775894199845,22.60669412414,59.0912496807286,72.8990204151733
15.2556378935175,18.9698871093444,8.39065389326326,51.2617743903507,13.027612680249,11.7058271153347,7.79515646462227,0,33.4639722006015,18.800048067456,11.0688878880688,4.84098474380782,8.28376583345225,12.9857273951697,14.4373954422086,9.22056267148248,40.8249923365368,27.2480500642746,25.1616929415717,3.45604691001165,29.1163153194801,14.9824002355978,19.1906724669006,5.55779359139769,19.7424902137772,5.44557401418484,34.9982576555944,40.819283498388,12.4517556586829,20.896531897501,13.8879702805583,7.2090623404707,10.8887852784724,6.74826714142963,12.2839979509287,14.1944075424543,7.12249007269934,8.60650363846532,21.525559996572,11.6824851435044,14.7604433080605,4.1137943975556,2.01160732060936,6.49194166126528,7.91927535379552,17.808540687813,7.99792929899876,9.69220460302729,11.5978411547234,8.38260784052365,2.9598209050175,20.2446260256879,2.47885564195111,7.34386666153398,13.7786195542963,6.82523280880674,6.11441131219973,15.9165953245062,17.8605377793122,19.8241593951097,14.2527321575474,28.0144245883139,13.3721927132252,10.8383594487799,21.8241486173087,78.7414840470395,62.4253340805865
13.79495910848,15.5040416837841,12.144643151204,45.3022290945993,12.1697406480187,8.12769912189063,18.0339926846781,6.83808250245334,48.9047782711324,14.527509827719,12.6717151024538,6.64836232223328,8.90300463427331,3.77843380679287,12.7468178874507,13.849940453685,39.3819945169344,14.3558699886742,23.1370511107191,5.82396479784007,29.8313441706705,10.3885514464463,15.9635501975192,4.48000081248722,14.0936107692911,6.16178769421314,43.4417401108816,53.3549051641837,14.8717657327987,27.0158720784379,11.135945009969,6.83041220924126,11.1856689559352,9.87310346726227,13.6051969011747,12.5846074383588,3.38622438563484,6.45344923331881,16.718088608142,12.263618850409,13.3055892498515,6.9737250466481,11.1202946097829,9.72733731060012,8.32313567490599,19.2260144027407,6.27291783198239,10.6133828708922,12.8687285247062,9.7493160371999,4.57519720475669,13.5706750966974,6.26890743121544,9.46969521461067,10.333163879662,7.97617975439985,6.48087652870526,15.717476068858,25.0667975668165,14.7821665497193,18.5305504124997,30.8777497667656,10.6571445436854,11.0586073160308,24.397172893641,47.2861489738735,69.1392481570145
15.2227605437301,15.5001943894384,11.2984243339828,46.9944855431707,11.6900739970215,13.1836639857482,12.0458765836156,0.462128016883668,47.403110656595,18.4142221700979,8.52507864383752,9.61607029592375,6.42056743969496,9.76827873748219,9.55678027928311,17.2150428616569,37.2460177991277,8.51984231035417,37.5814444187338,6.33154606198099,24.8439058817486,12.0064160204554,15.1708511095153,28.7095475114219,19.7777960684136,5.48211104331565,35.7317134960629,23.1336919513505,14.5970426224016,21.0698121167296,16.6761453720012,3.5604465263682,12.3518129355593,6.75036714972764,10.4715483202919,14.2148591848095,4.29055691910001,6.41278322181654,13.5952191810328,11.8228245137124,14.0721288327742,6.0759361696835,14.3439672114395,9.99266050580326,11.3576442364848,18.8534318080341,8.06913959524156,13.4886956125581,16.6032526339204,10.357590023369,2.91550466640064,14.181894826061,2.78992356806451,5.42528134514691,11.1243176975434,3.48902947869108,9.9515631780933,15.7640558549728,22.3920347409073,20.0337504440516,13.5388991109832,28.720182180682,19.3782558735395,10.1254959548221,23.0989053851328,49.4355450677243,60.03932283914
11.1826501261697,11.3041723279692,4.99386809368881,36.1991616383925,9.12931364251721,11.7710468085491,13.9056193491714,0.793716832116527,51.4287451256507,17.9614790221709,8.96312388014207,8.6788551073101,6.8995531845602,10.823193754321,10.2551319520323,9.77551188915403,36.8857834217103,10.2543173372723,25.3563245474714,9.29415630142266,24.2699438162705,11.821377026107,12.9301003712245,3.5056796703473,22.7665852596103,9.12218285742564,35.5522665807537,48.7298000088528,11.787806703182,22.6275549374009,15.7449572963323,7.13157457268806,12.6241048276637,11.1834580044298,14.7841672339879,12.8702557388747,6.44836390443881,5.40613989375048,18.7608650386626,9.14918191324931,8.07963780078213,6.6684907619873,15.4820885107827,12.6546069568124,10.1700388918281,16.5339682484466,14.8863498135741,12.6663162905324,14.4908831066919,10.8452426560023,3.49792555627051,18.7425334823802,4.87511457398898,6.27092498282141,10.7568031730842,6.65137680698082,6.51069608037689,11.5782986922431,19.68126867462,15.4862109990533,17.797590108521,29.0965298529564,8.20041589180133,9.69022345009542,24.5948326220325,43.7627177794357,55.6607907225046
21.5038787985304,15.7884525428049,7.49670740854897,35.8386580199583,11.6286830884044,11.8447407576459,18.3794725061166,2.10400349304653,37.6283071132181,16.8012685173318,9.73023457883144,5.43815559203579,7.80483851111664,13.6219336162344,10.1718472384324,15.039447966254,37.4229836150519,23.6955796030948,23.6252249721248,7.43539354867542,19.4342830785076,11.7248063145442,6.36781187951458,8.66448029544208,20.8217886971938,6.72061348367283,43.2636478007944,49.1753201072678,11.4894226058672,22.6382378199629,8.01028766700974,5.20140251398563,9.07513362014029,6.86077060868507,4.18294233257858,15.5622312165381,4.25498979451432,4.73775521538321,15.7639061897655,12.7240436878052,12.8951752248116,0.301468212487545,8.36934143152308,6.35095151259166,13.6932469214541,18.6264904785405,10.3456613606821,12.8133394979662,12.9081502057002,11.9105720088239,4.17595524246486,16.0044870794566,2.72276236616057,10.4563619023606,9.18368942739845,3.5061872775102,6.56108627983628,17.9741710493937,20.2542673887455,16.6458221054719,16.2944055905461,26.4047406637892,11.3179474308892,10.537494348888,28.2345534874458,63.1709947108628,48.8635057422156
15.3539529786412,13.1955935342946,10.0559285064021,46.2908115960729,11.6086124131569,8.31622257137916,21.5871677397566,4.67102120637733,51.1724623852255,17.7606434583766,12.0879649441391,14.4369341576223,10.1998999115404,9.06828899411522,15.5279100991814,11.6854173138833,37.57328165833,12.7747001460737,29.2414426993306,6.87929763988341,19.2715601931618,12.5641247777466,14.7354674985454,2.87905215591021,26.4412737533547,5.09302135381355,44.3637985557747,47.9043464863403,11.3879561641944,22.0158469443354,10.5167591769779,5.38786256898111,10.0427111763735,8.06886472506735,8.93681041036721,15.7304671076139,5.33408591628332,5.09024208077508,15.7379591436666,11.1464171165591,16.190228429199,1.51344009977277,18.1876345817059,8.54768054849307,10.2818173853127,21.5886030783391,9.04498976455502,15.3384733321569,15.3720612113831,7.55075064264918,4.94195117346011,23.673867378099,3.32923185077342,10.0327904203859,8.47999371568816,4.71708086310093,6.34727817831735,15.1799462088421,20.1663873108219,10.7637348716428,8.41763864568452,28.1572711548503,14.8424181936228,7.94672030235531,20.5014764986913,55.3705274771235,42.4787249074353
18.3256138174265,15.2728075010756,4.52301040818719,49.3860507565229,10.4679143501198,7.6184160940549,19.5060877613789,8.23578798434436,37.9762537382486,12.7266690709515,10.3199556664924,10.6039538985429,7.03529542546985,12.9239748485164,14.4038418068549,14.177290731977,33.8082873180256,29.2551393478349,28.0161703721326,6.37649294860761,23.4131026748371,13.4376960900422,16.9430476147363,9.98662859410849,25.3115677530322,7.1603415752784,32.484444948224,51.7746590801672,13.7251686488241,23.181366590026,8.99081763109416,6.55118349640748,9.46830194411469,6.24058695415312,6.992425707586,15.3862332930051,5.01636829574533,7.8204756042233,13.7531363152538,11.3429240800003,11.9754920313577,5.51086710510242,7.13762852537008,8.71167194193179,17.6480380909898,18.4952868562959,10.2213066544471,13.6859479161352,7.2877160324966,11.7628438616991,4.1887157157925,18.1108697782287,7.46319826123288,10.3717052223083,9.18201261386287,2.57358308471036,6.74210006335613,16.8002991211129,19.2444514816309,16.5808656114331,10.0396843014465,26.7810608103037,10.3517328601763,8.70183747579965,25.5603830232892,64.2947949033497,41.7899264833223
20.2865789188983,13.1898442156634,2.74886420898844,43.097393816537,9.23460529562509,8.21872862295572,13.3879457313346,5.44287501299581,53.8790782776744,12.1307257628588,8.97409667449185,9.34419980352029,8.57295306975197,8.10139353327518,16.7447287332408,11.4208441160435,38.6410752325025,13.0691605324502,26.7766546217737,5.08898653979323,25.20392340883,16.9890559998402,14.6564323836006,7.90955436427755,19.4863520030053,4.21445326698215,39.7174885456458,56.8273675453548,11.0979484813216,22.9644858965614,3.96333805484286,6.64550232139926,12.8771662909238,10.9406326521648,10.7392058452787,12.407720594039,4.58344358267524,4.42864763211596,15.5201046377684,14.3426175665064,11.7862460367191,11.0512635595995,14.9207923104284,6.71840317939207,9.00743628553586,19.071300059694,8.86121909870322,14.8993605640994,18.3893379696397,4.76034963227416,4.16686368060109,13.2805178163287,4.03839959499567,8.05522651816013,7.31280938581211,7.21295615313612,9.12844896106636,9.91082334681003,22.6458090303978,21.8796361446156,9.8167808536838,28.7725359600349,14.1804369600701,9.25134206758713,24.4426448781029,52.0407922432576,45.817641329056
9.54176740624805,10.7473653706531,6.74161447311303,42.362695885689,12.1162328352269,10.5519720634383,6.17680094263144,11.6396291456824,29.4266521511114,10.5458751827199,6.93656265309223,6.90747252206455,7.35250001470237,12.6502203812472,9.70992085453791,10.3805401218493,33.7812211505369,23.5959766988466,39.6290912423714,3.44892735751609,24.8063141061566,8.42671914567406,15.2409161697173,26.4368062206929,21.0052889967779,6.68306484676323,30.7568203438851,28.9324968255439,8.67823738645212,19.5635797498032,10.9429329490164,5.43366410262376,9.12151234215078,9.74125234667726,6.44980775748482,14.1867800986374,4.76109779943998,6.76070422045088,12.1687973230038,12.3057512595268,10.8216459126617,8.44135648812384,6.76653923189405,8.2379309693105,11.2557099244189,20.0739374679631,7.97795917031173,17.451367667953,18.0365369221938,10.7398053809616,4.10732486621066,14.5293698060246,6.28658160120829,11.489938841769,10.7841351453252,4.8304187218944,3.1945732306326,11.0325210785983,16.0149972776194,17.6541986894945,7.93508888383315,26.5207763255804,15.4462439588603,9.68429840322514,22.3174943642525,64.9779542716453,54.1597419980977
15.1220683835229,13.8137445826929,6.34783398118962,35.8288583394597,9.67421197249682,8.54596947872928,10.0865077861314,1.06847266743705,50.7844100642378,7.01538964031813,9.17284347673574,5.68594103040758,9.19669979978339,11.3735296596842,15.193891413438,7.39476287363415,35.926834360679,12.3043810159691,31.2836971562283,7.82764881549946,20.7536783736768,11.2568576167966,12.0349271808339,13.3939824123501,13.3821930271029,6.72742330977575,36.7434121779139,49.9024859816868,9.83289106888644,17.8908898053998,11.2067685794895,4.19397058668046,13.0126583485055,8.03451292656149,13.5158616609395,14.3389695676649,9.11099151458253,6.81993798968024,9.57462037239909,5.35153878683185,10.0719866587539,10.0609897615275,9.52147097078662,6.73330284708715,13.7673566283034,20.9303002530801,13.2201340512116,18.8834987374825,13.8904223293722,7.29881500952239,5.00059903834177,21.9038524309824,7.22047219348412,7.76663846344114,9.52712649150963,6.28298455522816,4.75060596065884,11.5577243514961,20.6614462737353,18.8736901202603,9.31578755304687,26.0373364505749,15.7568746087588,10.1140307459085,22.5270731887284,46.6768771360891,42.7799945439983
11.7869643035144,12.1025464988586,1.66556370346662,29.4233740020344,10.2240274166316,8.10144637546339,8.75709689471762,2.1741200139538,41.5333715081578,12.0491942282662,12.6243283271467,4.86386599514165,4.68272731638363,13.9809460660292,16.9437937336238,11.959279770262,27.9739413268352,13.645174965721,28.6423795878001,3.30136064545478,21.7835647989239,17.1101881195532,12.6393448277468,10.6701895036407,20.6383450232381,8.48882366344855,33.716841384013,43.6314531150113,10.5432286290508,20.8753047294264,11.6118690299584,5.80596295896689,13.8969668794246,6.92327455450391,11.1763885312602,16.1601815072738,4.72892255894699,6.0395981075346,10.5125513672489,11.4727034500723,13.1582335944516,5.62736005246622,11.6720761311315,11.4765608655385,10.2732144507357,19.0819749931062,9.89321830711783,19.514798381383,13.9567714996626,9.74545332689847,3.49328197907042,18.7691841445784,4.68980183063844,9.0113818196428,12.1482909642183,5.584376948397,8.06904656493007,14.3092721987268,20.9304814744015,11.5561722342869,8.84183431572061,25.6202268679316,14.7662463804928,11.5541796973275,21.2600140695851,49.5155207437665,40.6991857869109
11.6767170536544,10.1919460732164,4.5397373730572,35.0101094232807,8.72177967024964,9.75063301614782,10.9039402566265,0,46.1299953020568,14.9028435154997,11.7800227505931,5.39555525827969,8.95046210772197,4.51046631133334,16.5895655639681,9.89364401803151,32.5813071424942,8.74927372344861,31.2535916127875,6.48547971445125,20.3296213294066,11.4959006146527,14.8711202269183,3.93566882841452,17.4499534866741,5.09716591052566,24.0632011393868,50.1311224131772,10.8454727176654,18.8430428363428,11.0085127590758,3.98490198279784,11.3483935923975,7.44958799480299,9.06470146384651,13.3306782761856,4.96701357720908,5.27902644502284,7.47619783676224,9.7508893936636,14.3571738477702,12.1987646487217,11.649568436241,6.74299494222461,8.1500586119678,20.6605114045848,8.83645625404398,17.7178984845228,14.1766938682557,10.4495792591082,2.68470025038229,13.6826891460161,5.88966548890548,7.88520067983644,6.29100416660727,6.88715060135053,6.20429111153349,10.9590031536777,20.4145080528939,19.3591505544379,15.9863764463879,26.8621121797226,11.9734114761048,11.5807828811586,21.8840309557715,51.0976082067033,41.5105323917442
7.83914829838808,12.7034695836113,4.75352675387019,28.8075914973101,11.1495948207058,9.36617436552743,6.1002486113115,3.1128945216908,36.2980309574841,14.0082609672888,9.46205504070106,7.48282179323395,6.58044985858558,12.7518428192857,13.6695822809919,12.1548666002457,36.7421697585519,25.699779533484,23.5189080585848,5.58292752166005,22.3194357909976,8.84688464292686,11.6997377557977,8.76329617611584,14.364128972337,7.78432645719265,29.9079663888897,47.5398143709751,14.6032564585515,19.9062585864716,9.56730511892303,8.50833159990979,10.3668599363646,8.630216163321,10.8116357978159,13.8310452966473,4.73254803616968,4.56634777621225,8.91020782199131,9.29116831290952,15.9583309244208,3.68479951102996,6.49938819869498,6.01747036351233,14.8581967267753,17.0589488184127,11.1671361969497,18.2042605646661,11.4134301330921,11.8033031465959,3.42409813636048,15.4002393154447,4.86673273757949,8.11871528609788,4.25597313356877,6.24749461104128,7.75301751340575,10.2078608007172,17.3164718972698,18.946259803544,6.10338212106693,25.6440813358027,14.0879590012239,10.6812416690969,19.0035289585367,66.4907614088696,41.6935622697401
12.0167611551447,14.5042317287053,14.0655341390484,34.219068420991,9.25507962292797,13.3511801219469,11.9446234965084,2.26140680324424,47.161481592355,12.7595366477124,11.2336802379058,12.0440259170897,7.49943020308783,14.8341312365724,13.4741043570638,17.218667220246,32.9653689007979,17.1603961446753,29.6037556661735,8.87318889473746,19.9458518938151,9.85088019055894,10.6611294611768,5.61418110224048,19.8519247572653,3.89475122269179,33.6110507159548,50.4616008128871,11.3297112978023,15.5852061885777,7.78626831958498,6.2762640603833,8.91272502375939,10.7439813164376,6.08635075656116,14.7556251832316,2.83850012985422,6.35073315038261,12.1157411248822,9.86491142068243,11.0171263113696,5.78033348766761,6.79282313013399,12.58844806325,4.00912094649964,24.6666035034036,10.4548430939034,20.6687555217999,6.29230276496517,9.13966431195917,4.51108737434718,13.3193246960458,6.85898023054495,7.82551836654992,8.79852575705069,5.42489648020058,7.65920072006141,8.96207396356097,19.2986889577292,24.7087346384944,12.6094135788282,29.9552286291475,10.4243667172395,11.1697392110794,24.0667641607018,44.4236606311456,38.8185276516798
16.260133110022,14.0325564689603,5.09496522062663,35.8671906687967,9.78466873977826,9.12190914521189,10.2344226749874,0,36.1363263870592,12.7576537117887,12.9112150812804,13.1868201829072,8.1107089148166,11.0220743899806,18.6850884660495,14.822821218344,31.553149565003,28.0071412171944,33.9042667674387,4.15715529976732,21.2044064854174,9.36714920227069,15.1105788964242,10.4253337027789,13.8420554638568,4.88553952235453,30.9915332933802,37.2273128654161,13.5823666159795,14.2167641909481,7.90634592577558,6.65842193977686,10.0913784947089,7.86451603783231,10.7178035133964,12.1921485599791,6.94136601974353,6.04387288913615,10.8800474132185,7.53334757008832,9.73130114892304,5.96630694409149,13.2013690610965,6.86387935226647,12.4380518927978,17.1219843060558,12.5201282565702,25.1553500168974,10.7782670576502,6.82296264841449,4.23578512272247,17.8102283100746,5.35858045901528,7.76737502515823,6.97990025862318,6.76093906898641,6.95713397866846,13.4541773464796,17.7622242518894,18.8017760603334,5.0070239460734,24.9608988617273,11.4781586922236,7.23657534899029,18.9198955691197,63.8070125746917,35.4815167295662
5.09531052972821,11.5735736293618,8.12709327212759,27.8800431790362,6.71110277661731,4.61999938484937,9.04748707070694,3.35405016817646,37.7156143800742,12.7300116935236,8.83256852635358,11.5881500736443,6.69776486051373,13.5866488626467,12.5057070156684,10.5645515894487,25.1211396761419,21.0198438927483,27.1892845151123,6.78242895399236,17.6289338870398,11.7605590152331,10.7093029149148,7.63357935591347,16.9115032144997,6.15310384075762,27.0258419580696,36.2078988869921,9.46201632774913,17.3201484066546,16.8260110043127,5.4300115587449,10.4920072035871,6.19897835707087,9.27434132279693,12.9239512769047,4.4843773000522,4.83054668432322,12.4030877312052,5.20708680832085,7.11607558903711,2.11710127028665,10.5805869988755,6.43008181821219,9.06646436979663,18.423888578967,10.7757156882529,22.1007544578573,6.24103901367004,9.74692528996852,4.09208660882198,18.4429031765307,3.67590589221473,12.5202261430808,8.21097306270119,4.20485274388034,9.3165870761617,14.8600295463236,20.0459047397424,13.8610800545196,15.1895353684134,28.8600400025686,14.2148634190358,9.45266392511641,19.2199897036588,66.2164332395173,33.858535352695
11.2245773661819,9.05343166356437,5.37722037747737,33.1425581691443,7.28536888617097,5.43139139834207,12.3013273101022,0,28.3430294066055,12.9246403844331,6.32304884293667,6.77068900457094,7.9944854123493,10.6741659514037,11.8025383787166,13.4520229392053,31.0367134156902,19.2893362037201,19.4495801473346,10.9880344184534,12.185980426162,10.1671108234033,12.0812206115805,7.78318718276509,20.8068145872102,3.58766620606552,29.7118392560659,43.7095941406649,10.7665160266832,17.4205418319751,8.18971536616194,5.97238179405606,13.0006423123226,7.10982391666456,9.25837897709533,14.0232668379513,5.84933756121277,6.32774996426661,6.95815859721908,8.56580294197441,10.6900489005228,5.36059001292937,9.32160982648221,6.68724265112104,7.10875909953541,17.2740445902926,10.1600482883077,22.714215185733,18.02888146855,9.44013345243251,2.68678200661246,16.7342833289514,4.21782287652078,6.97299739696514,4.66706687041875,5.55843253305378,7.67199069201432,10.9897206303318,19.9303350371475,16.0209428006989,12.8153188685025,20.6666915150067,9.47779344762888,8.37776696547429,22.055501459577,60.5169757582933,31.1982519364392
13.8192408502473,14.6520122405748,9.67972005711594,27.8904952825683,6.1932464966745,8.45364002323797,10.1859582901314,6.1589174639233,35.8036701122807,18.0137086225163,10.7102936999841,11.5804431762735,9.08497514128051,7.41970486039744,9.34838593395779,13.3185746275852,29.3949637407281,23.9087095049459,27.914290825579,4.54373128305618,22.0632264056816,6.67872393725221,15.1386697501549,10.5826864216455,21.6310636309962,7.21140880220024,32.2019296496229,35.2534253866667,10.1797365937766,17.7410798559896,9.15051827563248,7.48115002616104,9.50385336583619,5.21735230972064,7.10409169756134,11.9316895597123,3.49911063716152,5.81657345889241,7.1769675453317,6.09863386131332,10.5574865252011,5.36587092027372,5.0355389052669,8.00250560226411,10.4974975359511,16.7882348241448,8.36854433721409,19.713989007576,16.3814350930022,7.5658089530901,2.83421058692173,15.3620913731443,5.789004382925,9.82787768103777,4.10857891566586,5.76661003009628,8.10939186121779,16.668764612986,17.2994208117229,19.4906481108675,12.3738988498235,27.0016856779917,15.9481995707447,9.11808490762166,19.3771975190798,62.226676129814,36.1828523099499
12.7802820148978,14.5670961635729,7.330155116933,38.4345674192234,6.44512552205939,8.78886575859635,12.6272449891643,0,31.8671522816494,10.9270408540014,12.8593133303815,7.21935983886006,9.3220901413546,11.0831478917122,13.0240983242773,9.83255993579813,35.5177176070281,16.9132927560595,20.727605765862,4.84136839863683,17.3207042866878,8.7758714331442,13.5605429888024,2.52008773760825,14.1256016625733,6.8283937061523,33.2898812938478,37.5176371363351,10.3314054040918,17.0421104009797,12.3676230047343,2.2399474183469,9.41008840548917,10.8470031314099,9.34607275660853,15.894818474191,4.00620328085757,5.7126257871425,4.61943700241431,10.165127018882,8.44756026368235,4.23667023765524,7.18664449073075,9.32194565943965,16.1971410195974,15.2106429917913,9.34797991098153,20.5247814193275,18.3148337681749,10.2246485953081,5.09481575973347,16.1617920703959,4.33655358417917,10.5775344859436,9.09338956118705,0.65624544663853,8.99561621964535,14.5743340960069,13.206099851248,14.4807931871307,11.1862332324608,23.3189640868248,12.6721036294541,10.1575498173167,18.7309908433587,63.5160631081257,27.2296603836795
11.3990922142616,9.86456447347519,9.31717266640539,37.7963902310823,6.07017939222351,12.5114800995557,12.5839357427165,0,38.642149148318,12.7776153734632,9.04024023924916,7.76098660685335,7.7719807572927,8.25350036569023,15.7797027596731,10.8336888757127,31.5602316579259,16.8091765845776,25.4438572485119,7.5558304473754,18.5708748245843,4.39752222907158,13.2637158630198,1.11162548307158,17.6446374016052,6.54863881318592,27.1133321206402,36.507711511561,11.6265463117812,16.0709407992954,8.86848141295677,4.15299537198226,11.1096872710742,4.97191532253848,11.4826238048823,12.6313274914702,4.37873199438788,4.43657884733418,7.93831720786942,3.84460672096017,8.53924705146107,4.54915859679384,4.04335607893119,3.43005667837466,11.0128018341219,17.5691275954302,11.9696417669928,19.0541353007641,9.95974130201629,9.06843425136664,2.60308240753477,17.5634967424961,5.53985915231719,7.94276700676422,12.3010479192179,9.88095549917076,7.04231118910897,9.13302905907023,18.3080060441273,19.4925636754474,13.6519507268937,25.4343354022139,12.814968069097,8.15549985604849,19.785571333641,62.7037166202984,26.0769367051081
13.216447997627,14.5666461515842,7.72318221147561,27.4321469753472,6.23908616743319,11.9267500713893,14.0498692077384,0,34.9860445153481,10.8651544256253,9.13875808855263,9.21683220110323,10.3510887201317,10.7984238317399,8.85155036092282,11.0514831520489,24.6807493800668,19.4852005448044,24.4065339667641,5.01850144122767,21.1691692577965,11.7632270244435,16.20051536769,5.01616653784906,16.8468821286811,6.31874242608338,32.2326965604063,38.672719865411,10.4512012620787,16.53369907863,9.34898588004969,3.91762810995952,11.111609021499,6.58368669945601,8.78689065730964,13.6509813998032,5.80117459114781,3.35511780549393,7.81313406355367,9.8970519236982,13.4033684094991,4.12382835730503,6.56365339694973,8.11045688323408,14.223469069645,19.06421222525,11.4493641264618,18.5022702665762,13.9747629172468,9.81538949887574,4.18834241068716,11.9960118142409,4.9450843173703,6.49258590171823,9.41483610178724,7.50355512899372,7.10139363997247,11.989561661335,14.7153495142167,13.4299080447666,12.3354232331417,24.4644694407379,15.1270374532309,8.95669199857931,19.1032926472647,67.864086464653,43.050866068874
